,cc_pred,cc_valid,x_valid,x_past_valid,x_pred,Y_1_valid,Y_2_valid
1945,0.14205664,-1.1244297378851627,0.96299934,0.5947471,0.94425845,-1.3673418,-0.61559844
1946,0.5398948,-0.06494075236836258,-0.52327883,0.96299934,-0.5652243,-0.61559844,0.77642053
1947,1.0208225,1.366786692330605,0.42083922,-0.52327883,0.42378706,0.77642053,-1.0070827
1948,-0.048744917,-1.5334009781191604,1.4267799,0.42083922,1.3996987,-1.0070827,0.43813768
1949,0.021293402,-1.4316915817141151,-0.892684,1.4267799,-0.9265326,0.43813768,1.3507924
1950,0.16540015,-1.049423323682503,0.5956549,-0.892684,0.60632217,1.3507924,-0.949959
1951,0.6120648,0.13651621436886802,0.18820474,0.5956549,0.19280651,-0.949959,0.24694087
1952,1.0177946,1.294675071686919,0.17637871,0.18820474,0.17021325,0.24694087,0.100200094
1953,0.07227516,-1.2544229351283516,1.4644302,0.17637871,1.4842128,0.100200094,1.4961257
1954,0.28127748,-0.45020841761130287,-1.4757993,1.4644302,-1.5401466,1.4961257,-1.3538724
1955,0.97819304,1.1982744284351075,-1.0918559,-1.4757993,-1.0607682,-1.3538724,-0.77031535
1956,0.21660984,-0.9034986693970247,0.12778233,-1.0918559,0.1183016,-0.77031535,0.7865791
1957,0.72100484,0.48474757130940865,0.6401533,0.12778233,0.64668256,0.7865791,-0.4475228
1958,0.88052887,0.9105458875439432,-0.38226625,0.6401533,-0.39547703,-0.4475228,0.5993954
1959,0.5703957,-0.005912606673347194,0.93948853,-0.38226625,0.92664075,0.5993954,0.2686277
1960,1.0236596,1.3570541527277808,-1.4648827,0.93948853,-1.4535195,0.2686277,0.03725619
1961,-0.036769032,-1.4949257570057684,-0.9142819,-1.4648827,-0.9295515,0.03725619,1.6229339
1962,0.060427547,-1.2837869163587505,0.5997819,-0.9142819,0.5993068,1.6229339,-1.5854322
1963,0.3255029,-0.5435791469267341,0.59828466,0.5997819,0.6437851,-1.5854322,-1.3730006
1964,0.94701254,1.096853901214263,-0.40646952,0.59828466,-0.42037144,-1.3730006,-0.810331
1965,0.34229627,-0.5614974543294408,1.1167058,-0.40646952,1.1450589,-0.810331,0.6386767
1966,0.927634,1.0746876596884167,-1.5048131,1.1167058,-1.4649593,0.6386767,-0.48160338
1967,0.38304192,-0.4904639358624841,-1.0995092,-1.5048131,-1.1137071,-0.48160338,1.0345161
1968,0.9822657,1.1574467817702507,-0.20781174,-1.0995092,-0.19276509,1.0345161,-1.618602
1969,0.35394648,-0.762469864580184,1.2880585,-0.20781174,1.197999,-1.618602,-1.4881504
1970,0.8533509,0.7664378155074577,-1.1357347,1.2880585,-1.1204325,-1.4881504,-1.1055126
1971,0.68684846,0.3592829151841284,-0.16308008,-1.1357347,-0.17256817,-1.1055126,-0.097792014
1972,0.9359323,1.086831235938855,0.5442991,-0.16308008,0.5447101,-0.097792014,0.5176954
1973,0.36064336,-0.529214024104573,0.6810643,0.5442991,0.6727979,0.5176954,0.72237515
1974,0.95670086,1.1139959481165027,-0.6039528,0.6810643,-0.62841,0.72237515,-0.70338917
1975,0.31697312,-0.6173439434538623,0.9478308,-0.6039528,0.9528413,-0.70338917,0.81785107
1976,0.91408575,1.0000172784843548,-1.2372688,0.9478308,-1.2609938,0.81785107,-0.87206084
1977,0.45633817,-0.2609784666252929,-0.32622713,-1.2372688,-0.32203487,-0.87206084,0.46646756
1978,1.018212,1.331327880458189,0.4773158,-0.32622713,0.4686698,0.46646756,-0.27883515
1979,0.027220905,-1.3944597887047838,1.2847724,0.4773158,1.3076175,-0.27883515,1.4999874
1980,0.24833572,-0.9165023654831166,-0.8387592,1.2847724,-0.9143636,1.4999874,-1.5941583
1981,0.6954193,0.4560588762876718,0.3619212,-0.8387592,0.371521,-1.5941583,-1.4234395
1982,0.89836997,0.9546187655189261,0.11418824,0.3619212,0.09437516,-1.4234395,-0.93334746
1983,0.5217123,-0.1288437070393844,0.9479047,0.11418824,0.92829704,-0.93334746,0.32946888
1984,1.0237141,1.366674167434726,-1.4973898,0.9479047,-1.4778279,0.32946888,-0.059754897
1985,-0.06701696,-1.5329546710112179,-1.0271579,-1.4973898,-1.038616,-0.059754897,1.6388096
1986,0.027279854,-1.429952901225702,0.37150708,-1.0271579,0.3485535,1.6388096,-1.6532129
1987,0.5147561,-1.0431324196673701,1.2031212,0.37150708,0.6918615,-1.6532129,-1.6151173
1988,0.58677554,0.1527194427792908,-1.4130713,1.2031212,-1.3483216,-1.6151173,-1.488213
1989,0.97411716,1.2840943310493482,-0.92788726,-1.4130713,-0.9032544,-1.488213,-1.1307408
1990,0.101848066,-1.2146752934009462,0.55698663,-0.92788726,0.5502199,-1.1307408,0.07654864
1991,0.45149976,-0.3275437847394345,0.53918743,0.55698663,0.50834703,0.07654864,1.0650908
1992,0.96414554,1.2955921738163851,-0.40216205,0.53918743,-0.3156877,1.0650908,-1.5129864
1993,-0.070913434,-1.2578824176847372,1.3584362,-0.40216205,1.4466282,-1.5129864,-1.0946721
1994,0.38406813,-0.46108729902895457,-1.458341,1.3584362,-1.3943837,-1.0946721,0.05231205
1995,0.96503973,1.1876741484208004,-1.0430335,-1.458341,-1.004566,0.05231205,0.37083387
1996,0.22998089,-0.8664483298241101,0.23748682,-1.0430335,0.22716156,0.37083387,1.1062164
1997,0.9552207,0.5639739492751366,0.49023572,0.23748682,0.19448972,1.1062164,-1.4091595
1998,0.8345621,0.7772450615316515,-0.00072967954,0.49023572,-0.0005879104,-1.4091595,-0.8823126
1999,0.6787707,0.3338482690706685,0.7993708,-0.00072967954,0.80393934,-0.8823126,0.32208297
